,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
68,2025-04-21,POWERGRID.NS,320.0,322.0,308.45001220703125,310.0,13369014.0,0.0,9.352515519146436,314.8704308290712,273.56957161233504,63.65525257572767,160.3970167703572,53.673788071104426,284.6933329264323,279.04140421549477,33.81999969482422
68,2025-04-21,RELIANCE.NS,1295.5,1300.9000244140625,1267.0,1270.0,10429964.0,0.0,2.8707238020547265,1326.0346320250676,1170.4953362366512,55.7355880286093,109.0508946720136,16.49638592154229,1241.0183268229166,1240.085829671224,33.81999969482422
68,2025-04-21,SBILIFE.NS,1628.5,1630.699951171875,1595.300048828125,1618.0,1016066.0,0.0,29.54039246337379,1622.4357452082295,1454.334262115989,61.46122718125198,137.3552715566264,29.519183749706183,1496.8701619466146,1476.7938151041667,33.81999969482422
68,2025-04-21,SBIN.NS,816.7000122070312,824.3499755859375,801.4000244140625,803.0,16398507.0,0.0,11.9600831926723,804.075994586407,732.3790041928899,59.89678092085077,199.02295166136156,34.574264384447204,754.3899983723958,746.5016693115234,33.81999969482422
68,2025-04-21,SHRIRAMFIN.NS,703.0,717.5,690.5,698.75,6740583.0,0.0,15.279552631896536,707.4671428667434,615.1028583539596,60.865757148269246,170.87268547873936,28.649542873601597,651.0649983723958,603.2717610677083,33.81999969482422
68,2025-04-21,SUNPHARMA.NS,1744.9000244140625,1761.0,1731.300048828125,1761.0,1539511.0,0.0,5.534921647390547,1802.552901461848,1649.6520790069019,52.195005661833505,69.80015864176966,17.434245417127254,1697.6666625976563,1704.5065287272134,33.81999969482422
68,2025-04-21,TATACONSUM.NS,1121.0,1129.5,1102.4000244140625,1120.199951171875,692767.0,0.0,36.85978090565595,1162.3203545979256,909.8996405192619,65.09426187287147,129.11157725325634,41.24631615094722,1008.1116638183594,1006.2641652425131,33.81999969482422
68,2025-04-21,TATAMOTORS.NS,630.0499877929688,635.75,620.2000122070312,624.5999755859375,12785568.0,0.0,-16.842940745193232,740.5935778950208,559.2314160014636,43.49276701953462,-46.518611991479844,16.9242313007008,649.6099975585937,672.9824971516927,33.81999969482422
68,2025-04-21,TATASTEEL.NS,139.17999267578125,140.3000030517578,137.0500030517578,137.64999389648438,26503486.0,0.0,-3.07234291833376,169.41462858759357,123.32736894048261,47.5445181721297,-67.55597446835965,8.197722496042156,147.38199946085612,140.5816655476888,33.81999969482422
68,2025-04-21,TCS.NS,3321.60009765625,3354.0,3284.10009765625,3290.10009765625,2432946.0,0.0,-105.95491000682705,3765.8117004791393,3114.498284872423,34.912990080418695,-82.90656047146706,34.83283086472013,3475.7533284505207,3707.491658528646,33.81999969482422
68,2025-04-21,TECHM.NS,1373.5,1389.0,1303.0,1304.0,3759267.0,0.0,-51.981768588437944,1489.9634321133913,1244.5515825350462,41.73268399260651,-51.625008504221256,19.852955515621336,1403.0833333333333,1528.1141642252603,33.81999969482422
68,2025-04-21,TITAN.NS,3336.10009765625,3353.5,3290.0,3314.0,672129.0,0.0,41.39588743554759,3344.670556452148,2937.849438665039,55.75964434009989,207.45639879711652,24.24404051505992,3109.92333984375,3213.9933349609373,33.81999969482422
68,2025-04-21,TRENT.NS,5360.0,5374.5,5126.0,5180.0,1309441.0,0.0,-44.82032016533503,5819.429966358342,4552.660023876033,49.63537188693683,51.053833755480575,0.18322683285753827,5134.938330078125,5247.010847981771,33.81999969482422
68,2025-04-21,ULTRACEMCO.NS,11934.0,12110.0,11781.0,11816.0,230595.0,0.0,222.06751835687464,12002.902001252653,10819.138037809847,58.9118177895797,127.1793904332185,36.86505557736686,11105.221647135417,11158.491666666667,33.81999969482422
68,2025-04-21,WIPRO.NS,238.4499969482422,240.8000030517578,237.39999389648438,237.39999389648438,16298364.0,0.0,-11.056041321454643,280.66546063426244,229.599538755386,37.2841994639904,-122.3375490555269,40.811845758857714,261.64499918619794,284.1531326293945,33.81999969482422
69,2025-04-22,ADANIENT.NS,2445.5,2483.39990234375,2441.0,2458.89990234375,766567.0,1.0,38.80970955531757,2478.5098478163486,2224.4701570664643,54.72574039422386,153.55089318030173,23.107142940272468,2318.0616780598957,2280.775850423177,30.56999969482422
69,2025-04-22,ADANIPORTS.NS,1233.199951171875,1255.5999755859375,1227.0,1249.5999755859375,2932537.0,1.0,24.004524715730213,1264.126370415516,1110.5736295844838,56.3724182347732,136.89700848689665,24.95136357957932,1170.4533325195312,1134.034161376953,30.56999969482422
69,2025-04-22,APOLLOHOSP.NS,7088.5,7172.5,7070.0,7141.5,305540.0,1.0,169.40282986704187,7149.2665798377175,6350.108371334157,60.63080483120419,144.96485014007246,37.84274870492481,6565.766634114583,6553.819140625,30.56999969482422
69,2025-04-22,ASIANPAINT.NS,2432.0,2450.0,2413.5,2445.0,543647.0,1.0,46.66166930289501,2478.7534024917527,2254.4115389144977,57.40293495476863,123.31206020307914,11.446492094502705,2326.72998046875,2288.0199951171876,30.56999969482422
69,2025-04-22,AXISBANK.NS,1216.800048828125,1235.0,1212.0999755859375,1230.4000244140625,8461710.0,1.0,37.93717065887495,1209.4935387462517,1005.4864661365606,67.0322300933165,232.37760784149432,55.92145922156454,1081.3083394368489,1039.3658365885417,30.56999969482422
69,2025-04-22,BAJAJ-AUTO.NS,8141.0,8186.5,8075.0,8186.0,394636.0,1.0,18.7783286497297,8371.886740758462,7440.3582299446625,49.89007781347606,105.21218823843213,9.145383389785543,7772.559977213542,8156.672444661458,30.56999969482422
69,2025-04-22,BAJAJFINSV.NS,2077.0,2110.0,2070.0,2104.0,1447675.0,1.0,48.13107639472287,2088.5540830229966,1806.090912094191,62.655081678287765,185.10391206235468,33.33780893194849,1909.9033284505208,1860.2216634114584,30.56999969482422
69,2025-04-22,BAJFINANCE.NS,9247.91796875,9380.237944006129,9217.459408408024,9282.371094382728,1129358.0,1.0,173.29319361446687,9334.474053989361,8460.37633663564,62.34136277110649,147.09224879044467,26.221401349289806,8747.595670572917,8468.799991861979,30.56999969482422
69,2025-04-22,BEL.NS,303.3500061035156,304.75,299.75,301.0,11962358.0,1.0,4.901707748351441,310.4041466186294,273.87385631105815,57.34154422422253,108.01017500613763,13.219128612187575,287.26222229003906,275.6772715250651,30.56999969482422
69,2025-04-22,BHARTIARTL.NS,1852.199951171875,1888.0,1836.800048828125,1888.0,6155127.0,1.0,48.60801747946084,1876.0830969533024,1640.9669152537288,62.50443079535856,167.34078757175274,26.122347789408916,1717.7016682942708,1681.0983357747396,30.56999969482422
69,2025-04-22,CIPLA.NS,1528.199951171875,1534.699951171875,1502.699951171875,1514.9000244140625,954974.0,1.0,9.986976178386612,1559.9714112404451,1390.8885741111174,55.21419096129116,111.12545344442482,15.084818977035837,1471.9199951171875,1459.8991658528646,30.56999969482422
69,2025-04-22,COALINDIA.NS,398.6000061035156,405.79998779296875,394.29998779296875,403.5,7558174.0,1.0,3.8898465844286534,411.33120215955887,377.93879600938646,54.15623253686868,70.8982712593462,3.6494756941860884,390.1583323160807,380.1321548461914,30.56999969482422
69,2025-04-22,DRREDDY.NS,1175.0,1180.5,1162.300048828125,1173.9000244140625,1313400.0,1.0,-0.9273744969427753,1220.4530253449109,1083.4319600066517,49.85029754208938,72.541083382125,4.152302261595393,1145.4016560872396,1170.0683288574219,30.56999969482422
69,2025-04-22,EICHERMOT.NS,5784.0,5906.5,5766.5,5811.0,459537.0,1.0,151.6412870406657,5788.49473183686,5021.560297460014,63.30249315856048,188.90106459488786,44.74520643027746,5283.138330078125,5171.890006510416,30.56999969482422
69,2025-04-22,GRASIM.NS,2749.39990234375,2772.10009765625,2737.699951171875,2750.300048828125,211167.0,1.0,72.22551993176194,2795.495848964338,2437.754102207537,61.54447996305724,129.99043342525835,41.595441580351896,2544.9516438802084,2495.426647949219,30.56999969482422
69,2025-04-22,HCLTECH.NS,1463.0211181640625,1482.7930094273702,1447.796737755706,1473.0058991164235,2608145.0,1.0,-42.59746823050432,1658.7415540165362,1304.0764391475263,41.230732318125256,-33.23596622400122,24.147352708929436,1499.8166219075522,1590.0126892089843,30.56999969482422
69,2025-04-22,HDFCBANK.NS,1961.699951171875,1970.5999755859375,1935.0,1935.0,22980875.0,1.0,46.86114391454771,1937.547376354486,1705.907604114264,66.82971548738286,201.53033735557514,53.14525234738875,1782.021659342448,1739.6866658528645,30.56999969482422
69,2025-04-22,HDFCLIFE.NS,712.5499877929688,721.8499755859375,708.5499877929688,718.0,2669384.0,1.0,17.852756904089688,721.8302699199835,658.3247349628291,62.28199346393165,112.82146619154493,17.256552069461325,670.2533365885416,646.7700022379557,30.56999969482422
69,2025-04-22,HEROMOTOCO.NS,3833.60009765625,3902.89990234375,3821.199951171875,3901.0,927543.0,1.0,24.772774190249038,3904.6462381790225,3501.963722758477,50.09799853468707,157.53708537346938,7.19860836930542,3661.739990234375,3808.851875813802,30.56999969482422
69,2025-04-22,HINDALCO.NS,620.0999755859375,631.0499877929688,619.0499877929688,625.0,4970919.0,1.0,-13.687684135277664,738.8719721444659,542.5730229727217,47.401525668098564,-54.90293699999919,3.9557514505272056,655.233329264323,631.7791646321615,30.56999969482422
69,2025-04-22,HINDUNILVR.NS,2398.699951171875,2406.0,2355.10009765625,2370.0,2352346.0,1.0,34.299156587564994,2409.0153708095486,2174.384604776389,57.956352360992284,164.64437287325381,24.43942589762919,2260.0966552734376,2294.619999186198,30.56999969482422
69,2025-04-22,ICICIBANK.NS,1416.5,1418.800048828125,1398.9000244140625,1412.800048828125,16135274.0,1.0,30.74442601081546,1412.591879840711,1271.568129924914,65.93230106441729,148.90224064617757,44.52180893941086,1309.841670735677,1275.2641662597657,30.56999969482422
69,2025-04-22,INDUSINDBK.NS,787.5,808.0,775.4000244140625,790.0,25698945.0,1.0,-9.814543207116571,811.6990001763465,597.3910083685753,46.205699604419365,52.36209735006611,8.021498206897954,731.0733378092448,872.6991709391276,30.56999969482422
69,2025-04-22,INFY.NS,1422.800048828125,1440.0,1419.300048828125,1440.0,9399738.0,1.0,-69.31393517937931,1671.1687271125725,1328.7162826530525,34.372499520791635,-89.77913482610064,35.93822842477458,1547.086669921875,1690.9525044759114,30.56999969482422
69,2025-04-22,ITC.NS,433.6000061035156,434.79998779296875,423.54998779296875,425.95001220703125,32031936.0,1.0,4.496462033626301,430.47257264894284,397.1824230785962,56.758011274699705,229.33576636259716,32.278202838446,411.52666524251305,415.5669006347656,30.56999969482422
69,2025-04-22,JSWSTEEL.NS,1044.199951171875,1060.4000244140625,1037.0,1060.0,2153582.0,1.0,2.8202616952642074,1108.8282764479266,940.8567028001205,56.52061631912131,65.17622979311668,12.108218746292703,1020.3433288574219,987.5183319091797,30.56999969482422
69,2025-04-22,KOTAKBANK.NS,2268.800048828125,2301.89990234375,2245.39990234375,2249.0,6732983.0,1.0,51.96264706865804,2257.774551375529,2009.1653900307213,67.1090901467714,158.340100482303,45.157473442801184,2076.398311360677,2002.1208231608073,30.56999969482422
69,2025-04-22,LT.NS,3257.800048828125,3285.0,3248.0,3280.0,2060322.0,1.0,-24.37392940036034,3607.7382758462345,3028.736748567828,47.44204736935629,-12.935756941404545,11.910294147281004,3284.318326822917,3308.3799763997395,30.56999969482422
69,2025-04-22,M&M.NS,2817.10009765625,2822.0,2756.0,2765.0,3193757.0,1.0,-12.40103128419969,2872.88609803444,2469.573936145248,52.20244532373022,113.05114446499677,18.524188443826958,2682.19501953125,2792.7900146484376,30.56999969482422
69,2025-04-22,MARUTI.NS,11734.0,11788.0,11615.0,11770.0,516753.0,1.0,-47.897815221998826,11969.668270163222,11344.12674936803,48.69249621531368,50.627835793457926,1.8164175902746142,11639.856673177082,12053.065836588541,30.56999969482422
69,2025-04-22,NESTLEIND.NS,2407.300048828125,2420.0,2390.0,2405.0,487954.0,1.0,47.93067187855149,2433.731990597298,2156.538004519889,62.15179448025139,178.22095418748597,20.21851890186335,2265.309993489583,2240.1391764322916,30.56999969482422
69,2025-04-22,NTPC.NS,360.25,367.04998779296875,359.70001220703125,367.04998779296875,12077119.0,1.0,7.199423682403619,370.31158375912486,343.27341379946887,56.56848285209249,78.26330079927415,6.615692230540357,348.52833048502606,331.9575174967448,30.56999969482422
69,2025-04-22,ONGC.NS,247.77999877929688,250.60000610351562,247.25999450683594,248.97000122070312,9896443.0,1.0,1.693587276043587,257.45123184250065,219.9647685237103,53.40663975107349,108.5700979055684,9.422427792334668,235.34600067138672,238.77625147501627,30.56999969482422
69,2025-04-22,POWERGRID.NS,312.54998779296875,319.75,312.1000061035156,319.75,10027268.0,1.0,9.593317813323438,316.55532616416053,275.4196738358395,59.90586287240242,144.82582264331467,53.67378807110443,286.64499918619794,279.26965484619143,30.56999969482422
69,2025-04-22,RELIANCE.NS,1291.199951171875,1303.9000244140625,1286.300048828125,1300.0,13051707.0,1.0,6.443436200338965,1330.5644080552986,1170.3705528822013,55.19132952089539,120.55070559454651,17.38891368125658,1245.3283243815104,1240.3774963378905,30.56999969482422
69,2025-04-22,SBILIFE.NS,1619.0,1639.9000244140625,1612.800048828125,1627.800048828125,1102055.0,1.0,32.76859998414989,1632.5037174202805,1457.6762874625322,60.44991723300835,134.5534675361981,31.751993256102455,1504.4883748372397,1479.3810791015626,30.56999969482422
69,2025-04-22,SBIN.NS,822.4000244140625,835.5,814.0,821.1500244140625,25117557.0,1.0,14.895424755491035,813.6549079722838,730.5300956898257,60.67011594191339,209.88188051879385,38.97634126793788,757.934999593099,747.5575032552083,30.56999969482422
69,2025-04-22,SHRIRAMFIN.NS,703.5,709.9500122070312,700.0,703.0,3672514.0,1.0,17.260040143507922,712.9154362770998,613.2095637229002,60.91981797135604,156.28014135139662,28.649542873601604,653.4183308919271,606.3653686523437,30.56999969482422
69,2025-04-22,SUNPHARMA.NS,1747.4000244140625,1755.0,1734.5,1751.0,961907.0,1.0,7.806030360231034,1803.8586005618192,1649.8513847897432,52.373132593781655,67.24037042556273,17.434245417127244,1703.6966634114583,1704.4275227864584,30.56999969482422
69,2025-04-22,TATACONSUM.NS,1136.699951171875,1149.0,1118.199951171875,1121.699951171875,1231830.0,1.0,38.7356042670167,1172.4377083010866,918.4672843746946,66.57044574047953,133.24060083797113,46.75703609564498,1014.1833292643229,1009.0074981689453,30.56999969482422
69,2025-04-22,TATAMOTORS.NS,630.8499755859375,633.9500122070312,626.2000122070312,630.25,10292748.0,1.0,-15.16219624352334,737.0731982000977,557.6117932549803,43.62259422723162,-44.036381955179216,16.924231300700797,649.9983296712239,670.8174967447917,30.56999969482422
69,2025-04-22,TATASTEEL.NS,138.16000366210938,142.83999633789062,137.6999969482422,142.0,58429662.0,1.0,-2.954882600269144,167.91713777393258,122.78085951000297,46.846137083028495,-62.3259051282652,1.8128985634540653,147.3426663716634,140.7226656595866,30.56999969482422
69,2025-04-22,TCS.NS,3314.39990234375,3333.89990234375,3295.0,3322.60009765625,2710498.0,1.0,-100.32751604654868,3760.181921474428,3101.8580443458845,34.67973757414835,-78.60658081888154,34.83283086472013,3468.498323567708,3695.467488606771,30.56999969482422
69,2025-04-22,TECHM.NS,1376.5,1396.0,1361.199951171875,1374.0,2471135.0,1.0,-45.101093216574554,1488.3197553179264,1244.2302568891048,41.99289805342852,-23.578467447307364,17.722354746228543,1399.3583333333333,1523.7141642252604,30.56999969482422
69,2025-04-22,TITAN.NS,3337.39990234375,3358.800048828125,3320.10009765625,3336.10009765625,609213.0,1.0,48.586371000058534,3373.1048312928497,2935.5251491759,55.807991667035246,188.04076818760714,24.899548439200547,3119.5533365885417,3213.727498372396,30.56999969482422
69,2025-04-22,TRENT.NS,5323.0,5418.5,5300.0,5379.0,1166872.0,1.0,-24.073697878356143,5826.744683890886,4554.560296577864,49.1564099849089,66.00938496211094,2.4782800514077876,5145.711669921875,5240.111678059896,30.56999969482422
69,2025-04-22,ULTRACEMCO.NS,11959.0,12017.0,11850.0,11934.0,334667.0,1.0,236.411735048423,12057.631411148206,10866.983627914295,59.16783267144727,120.188674459549,36.86505557736687,11158.184993489584,11180.011669921874,30.56999969482422
69,2025-04-22,WIPRO.NS,234.14999389648438,239.0,233.5,238.4499969482422,18367713.0,1.0,-11.255047891338592,280.21267465304896,226.89732290554483,36.12073045346622,-127.055113444863,43.777026665503335,260.1166656494141,283.1800150553385,30.56999969482422
70,2025-04-23,ADANIENT.NS,2453.60009765625,2473.800048828125,2421.199951171875,2460.0,672262.0,2.0,42.17816401892742,2491.9651011421606,2222.444908623464,55.04345915889788,138.19712159953556,18.430935988739066,2324.986678059896,2282.060017903646,28.450000762939453
70,2025-04-23,ADANIPORTS.NS,1239.0999755859375,1242.800048828125,1216.800048828125,1240.0999755859375,2580999.0,2.0,25.17254430883372,1270.418572690008,1110.4464297513985,56.85131781055387,119.72347333755778,20.72999571874837,1174.6666666666667,1136.3149943033854,28.450000762939453
70,2025-04-23,APOLLOHOSP.NS,7142.0,7169.0,7071.5,7088.5,287593.0,2.0,176.9575790053923,7197.090581213878,6369.049360192373,61.652881612122705,140.0768679739845,37.84274870492481,6596.686637369791,6558.133064778646,28.450000762939453
70,2025-04-23,ASIANPAINT.NS,2453.10009765625,2456.60009765625,2425.60009765625,2437.0,744684.0,2.0,47.108974957793635,2486.8676868506413,2262.8872692040463,58.77713454241139,128.4534265192219,13.183834648547235,2336.3616536458335,2291.203328450521,28.450000762939453
70,2025-04-23,AXISBANK.NS,1206.9000244140625,1230.0,1194.9000244140625,1225.300048828125,9433911.0,2.0,40.53796513932048,1223.033008752448,1007.2020010131769,65.48621138921145,193.64847698650956,45.61297051462601,1087.72333984375,1043.49250386556,28.450000762939453
